00:24:00, MISCELLANEOUS PENAL LAW,9
00:24:00, OFF. AGNST PUB ORD SENSBLTY &,11
00:24:00, OTHER OFFENSES RELATED TO THEF,1
00:24:00, PETIT LARCENY,4
00:24:00, POSSESSION OF STOLEN PROPERTY,1
00:24:00, ROBBERY,7
00:24:00, THEFT-FRAUD,1
00:24:00, UNAUTHORIZED USE OF A VEHICLE,1
00:24:00, VEHICLE AND TRAFFIC LAWS,2
00:25:00, ADMINISTRATIVE CODE,3
00:25:00, ADMINISTRATIVE CODES,1
00:25:00, ARSON,6
00:25:00, ASSAULT 3 & RELATED OFFENSES,130
00:25:00, "BURGLARS TOOLS",2
00:25:00, BURGLARY,19
00:25:00, CRIMINAL MISCHIEF & RELATED OF,89
00:25:00, CRIMINAL TRESPASS,17
00:25:00, DANGEROUS DRUGS,73
00:25:00, DANGEROUS WEAPONS,88
00:25:00, FELONY ASSAULT,59
00:25:00, FORGERY,37
00:25:00, FRAUDS,10
00:25:00, GAMBLING,1
00:25:00, GRAND LARCENY,23
00:25:00, GRAND LARCENY OF MOTOR VEHICLE,12
00:25:00, HARRASSMENT 2,90
00:25:00, INTOXICATED & IMPAIRED DRIVING,62
00:25:00, JOSTLING,1
00:25:00, LOITERING/DEVIATE SEX,1
00:25:00, MISCELLANEOUS PENAL LAW,37
00:25:00, OFF. AGNST PUB ORD SENSBLTY &,21
00:25:00, OFFENSES AGAINST PUBLIC ADMINI,16
00:25:00, OFFENSES AGAINST THE PERSON,4
00:25:00, OFFENSES INVOLVING FRAUD,1
00:25:00, OFFENSES RELATED TO CHILDREN,6
00:25:00, OTHER OFFENSES RELATED TO THEF,6
00:25:00, PETIT LARCENY,36
00:25:00, POSSESSION OF STOLEN PROPERTY,9
00:25:00, ROBBERY,66
00:25:00, THEFT-FRAUD,1
00:25:00, UNAUTHORIZED USE OF A VEHICLE,6
00:25:00, VEHICLE AND TRAFFIC LAWS,18
00:26:00, ARSON,5
00:26:00, ASSAULT 3 & RELATED OFFENSES,6
00:26:00, BURGLARY,4
00:26:00, CRIMINAL MISCHIEF & RELATED OF,3
00:26:00, CRIMINAL TRESPASS,1
00:26:00, DANGEROUS DRUGS,3
00:26:00, DANGEROUS WEAPONS,4
00:26:00, FELONY ASSAULT,4
00:26:00, GRAND LARCENY,3
00:26:00, HARRASSMENT 2,4
00:26:00, INTOXICATED & IMPAIRED DRIVING,4
00:26:00, MISCELLANEOUS PENAL LAW,3
00:26:00, OFF. AGNST PUB ORD SENSBLTY &,11
00:26:00, OFFENSES AGAINST THE PERSON,1
00:26:00, OFFENSES INVOLVING FRAUD,1
00:26:00, PETIT LARCENY,8
00:26:00, ROBBERY,7
00:26:00, THEFT-FRAUD,1
00:26:00, VEHICLE AND TRAFFIC LAWS,2
00:27:00, ARSON,3
00:27:00, ASSAULT 3 & RELATED OFFENSES,16
00:27:00, BURGLARY,2
00:27:00, CRIMINAL MISCHIEF & RELATED OF,10
00:27:00, CRIMINAL TRESPASS,3
00:27:00, DANGEROUS DRUGS,3
00:27:00, DANGEROUS WEAPONS,5
00:27:00, FELONY ASSAULT,4
00:27:00, FORGERY,1
00:27:00, GRAND LARCENY,1
00:27:00, HARRASSMENT 2,4
00:27:00, INTOXICATED & IMPAIRED DRIVING,2
00:27:00, MISCELLANEOUS PENAL LAW,5
00:27:00, OFF. AGNST PUB ORD SENSBLTY &,6
00:27:00, OFFENSES AGAINST THE PERSON,1
00:27:00, OTHER OFFENSES RELATED TO THEF,2
00:27:00, PETIT LARCENY,4
00:27:00, ROBBERY,4
00:27:00, UNAUTHORIZED USE OF A VEHICLE,1
00:27:00, VEHICLE AND TRAFFIC LAWS,2
00:28:00, ARSON,4
00:28:00, ASSAULT 3 & RELATED OFFENSES,12
00:28:00, BURGLARY,6
00:28:00, CRIMINAL MISCHIEF & RELATED OF,11
00:28:00, CRIMINAL TRESPASS,1
00:28:00, DANGEROUS DRUGS,8
00:28:00, DANGEROUS WEAPONS,13
00:28:00, FELONY ASSAULT,7
00:28:00, FORGERY,5
00:28:00, GRAND LARCENY,2
00:28:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:28:00, HARRASSMENT 2,7
00:28:00, INTOXICATED & IMPAIRED DRIVING,14
00:28:00, INTOXICATED/IMPAIRED DRIVING,1
00:28:00, MISCELLANEOUS PENAL LAW,3
00:28:00, OFF. AGNST PUB ORD SENSBLTY &,8
00:28:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:28:00, PETIT LARCENY,7
00:28:00, POSSESSION OF STOLEN PROPERTY,1
00:28:00, ROBBERY,6
00:28:00, THEFT-FRAUD,1
00:28:00, VEHICLE AND TRAFFIC LAWS,4
00:29:00, ARSON,4
00:29:00, ASSAULT 3 & RELATED OFFENSES,6
00:29:00, BURGLARY,2
00:29:00, CRIMINAL MISCHIEF & RELATED OF,6
00:29:00, CRIMINAL TRESPASS,1
00:29:00, DANGEROUS DRUGS,9
00:29:00, DANGEROUS WEAPONS,11
00:29:00, FELONY ASSAULT,2
00:29:00, FORGERY,4
00:29:00, FRAUDS,1
00:29:00, GRAND LARCENY,1
00:29:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:29:00, HARRASSMENT 2,5
00:29:00, INTOXICATED & IMPAIRED DRIVING,3
00:29:00, MISCELLANEOUS PENAL LAW,1
00:29:00, OFF. AGNST PUB ORD SENSBLTY &,5
00:29:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:29:00, OFFENSES INVOLVING FRAUD,1
00:29:00, OTHER OFFENSES RELATED TO THEF,1
00:29:00, PETIT LARCENY,4
00:29:00, ROBBERY,7
00:29:00, VEHICLE AND TRAFFIC LAWS,1
00:30:00, ADMINISTRATIVE CODE,21
00:30:00, ALCOHOLIC BEVERAGE CONTROL LAW,4
00:30:00, ARSON,10
00:30:00, ASSAULT 3 & RELATED OFFENSES,1048
00:30:00, "BURGLARS TOOLS",5
00:30:00, BURGLARY,263
00:30:00, CHILD ABANDONMENT/NON SUPPORT,2
00:30:00, CRIMINAL MISCHIEF & RELATED OF,1250
00:30:00, CRIMINAL TRESPASS,43
00:30:00, DANGEROUS DRUGS,117
00:30:00, DANGEROUS WEAPONS,145
00:30:00, DISORDERLY CONDUCT,1
00:30:00, FELONY ASSAULT,356
00:30:00, FORGERY,47
00:30:00, FRAUDS,16
00:30:00, GRAND LARCENY,546
00:30:00, GRAND LARCENY OF MOTOR VEHICLE,455
00:30:00, HARRASSMENT 2,787
00:30:00, INTOXICATED & IMPAIRED DRIVING,154
00:30:00, KIDNAPPING & RELATED OFFENSES,4
00:30:00, MISCELLANEOUS PENAL LAW,231
00:30:00, NYS LAWS-UNCLASSIFIED FELONY,4
00:30:00, OFF. AGNST PUB ORD SENSBLTY &,290
00:30:00, OFFENSES AGAINST PUBLIC ADMINI,101
00:30:00, OFFENSES AGAINST THE PERSON,10
00:30:00, OFFENSES INVOLVING FRAUD,6
00:30:00, OFFENSES RELATED TO CHILDREN,14
00:30:00, OTHER OFFENSES RELATED TO THEF,19
00:30:00, PETIT LARCENY,942
00:30:00, PETIT LARCENY OF MOTOR VEHICLE,4
00:30:00, POSSESSION OF STOLEN PROPERTY,38
00:30:00, PROSTITUTION & RELATED OFFENSES,3
00:30:00, ROBBERY,392
00:30:00, THEFT-FRAUD,12
00:30:00, UNAUTHORIZED USE OF A VEHICLE,36
00:30:00, VEHICLE AND TRAFFIC LAWS,60
00:31:00, ARSON,4
00:31:00, ASSAULT 3 & RELATED OFFENSES,9
00:31:00, CRIMINAL MISCHIEF & RELATED OF,7
00:31:00, CRIMINAL TRESPASS,2
00:31:00, DANGEROUS DRUGS,1
00:31:00, DANGEROUS WEAPONS,6
00:31:00, FELONY ASSAULT,5
00:31:00, FORGERY,2
00:31:00, GRAND LARCENY,3
00:31:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:31:00, HARRASSMENT 2,7
00:31:00, INTOXICATED & IMPAIRED DRIVING,5
00:31:00, MISCELLANEOUS PENAL LAW,3
00:31:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:31:00, PETIT LARCENY,3
00:31:00, ROBBERY,4
00:31:00, THEFT-FRAUD,2
00:32:00, ADMINISTRATIVE CODE,1
00:32:00, ARSON,2
00:32:00, ASSAULT 3 & RELATED OFFENSES,9
00:32:00, BURGLARY,4
00:32:00, CRIMINAL MISCHIEF & RELATED OF,5
00:32:00, CRIMINAL TRESPASS,1
00:32:00, DANGEROUS DRUGS,5
00:32:00, DANGEROUS WEAPONS,7
00:32:00, FELONY ASSAULT,2
00:32:00, FORGERY,5
00:32:00, GRAND LARCENY,4
00:32:00, HARRASSMENT 2,3
00:32:00, INTOXICATED & IMPAIRED DRIVING,3
00:32:00, MISCELLANEOUS PENAL LAW,4
00:32:00, OFF. AGNST PUB ORD SENSBLTY &,6
00:32:00, OFFENSES AGAINST PUBLIC ADMINI,5
00:32:00, OFFENSES RELATED TO CHILDREN,1
00:32:00, PETIT LARCENY,5
00:32:00, ROBBERY,2
00:32:00, UNAUTHORIZED USE OF A VEHICLE,1
00:32:00, VEHICLE AND TRAFFIC LAWS,1
00:33:00, ARSON,4
00:33:00, ASSAULT 3 & RELATED OFFENSES,9
00:33:00, BURGLARY,4
00:33:00, CRIMINAL MISCHIEF & RELATED OF,8
00:33:00, CRIMINAL TRESPASS,1
00:33:00, DANGEROUS DRUGS,6
00:33:00, DANGEROUS WEAPONS,7
00:33:00, FELONY ASSAULT,5
00:33:00, FORGERY,1
00:33:00, GRAND LARCENY,2
00:33:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:33:00, HARRASSMENT 2,4
00:33:00, INTOXICATED & IMPAIRED DRIVING,6
00:33:00, MISCELLANEOUS PENAL LAW,1
00:33:00, OFF. AGNST PUB ORD SENSBLTY &,5
00:33:00, OFFENSES AGAINST PUBLIC ADMINI,4
00:33:00, OFFENSES AGAINST THE PERSON,1
00:33:00, OTHER OFFENSES RELATED TO THEF,2
00:33:00, PETIT LARCENY,2
00:33:00, POSSESSION OF STOLEN PROPERTY,4
00:33:00, ROBBERY,5
00:33:00, UNAUTHORIZED USE OF A VEHICLE,1
00:33:00, VEHICLE AND TRAFFIC LAWS,3
00:34:00, ARSON,3
00:34:00, ASSAULT 3 & RELATED OFFENSES,11
00:34:00, BURGLARY,3
00:34:00, CRIMINAL MISCHIEF & RELATED OF,10
00:34:00, DANGEROUS DRUGS,1
00:34:00, DANGEROUS WEAPONS,4
00:34:00, FELONY ASSAULT,7
00:34:00, FORGERY,3
00:34:00, GRAND LARCENY,2
00:34:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:34:00, HARRASSMENT 2,5
00:34:00, INTOXICATED & IMPAIRED DRIVING,11
00:34:00, INTOXICATED/IMPAIRED DRIVING,1
00:34:00, MISCELLANEOUS PENAL LAW,5
00:34:00, OFF. AGNST PUB ORD SENSBLTY &,9
00:34:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:34:00, OTHER OFFENSES RELATED TO THEF,2
00:34:00, PETIT LARCENY,6
00:34:00, POSSESSION OF STOLEN PROPERTY,2
00:34:00, ROBBERY,4
00:34:00, VEHICLE AND TRAFFIC LAWS,2
00:35:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:35:00, ARSON,1
00:35:00, ASSAULT 3 & RELATED OFFENSES,126
00:35:00, "BURGLARS TOOLS",1
00:35:00, BURGLARY,11
00:35:00, CRIMINAL MISCHIEF & RELATED OF,84
00:35:00, CRIMINAL TRESPASS,14
00:35:00, DANGEROUS DRUGS,59
00:35:00, DANGEROUS WEAPONS,94
00:35:00, FELONY ASSAULT,49
00:35:00, FORGERY,19
00:35:00, FRAUDS,5
00:35:00, GRAND LARCENY,23
00:35:00, GRAND LARCENY OF MOTOR VEHICLE,7
00:35:00, HARRASSMENT 2,61
00:35:00, INTOXICATED & IMPAIRED DRIVING,59
00:35:00, MISCELLANEOUS PENAL LAW,30
00:35:00, NYS LAWS-UNCLASSIFIED FELONY,3
00:35:00, OFF. AGNST PUB ORD SENSBLTY &,25
00:35:00, OFFENSES AGAINST PUBLIC ADMINI,18
00:35:00, OFFENSES AGAINST THE PERSON,4
00:35:00, OFFENSES INVOLVING FRAUD,2
00:35:00, OFFENSES RELATED TO CHILDREN,1
00:35:00, OTHER OFFENSES RELATED TO THEF,2
00:35:00, PETIT LARCENY,41
00:35:00, POSSESSION OF STOLEN PROPERTY,14
00:35:00, ROBBERY,69
00:35:00, THEFT-FRAUD,1
00:35:00, UNAUTHORIZED USE OF A VEHICLE,5
00:35:00, VEHICLE AND TRAFFIC LAWS,16
00:36:00, ARSON,4
00:36:00, ASSAULT 3 & RELATED OFFENSES,12
00:36:00, BURGLARY,3
00:36:00, CRIMINAL MISCHIEF & RELATED OF,11
00:36:00, CRIMINAL TRESPASS,1
00:36:00, DANGEROUS DRUGS,7
00:36:00, DANGEROUS WEAPONS,5
00:36:00, FELONY ASSAULT,5
00:36:00, FORGERY,1
00:36:00, GRAND LARCENY,4
00:36:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:36:00, HARRASSMENT 2,3
00:36:00, INTOXICATED & IMPAIRED DRIVING,4
00:36:00, MISCELLANEOUS PENAL LAW,5
00:36:00, OFF. AGNST PUB ORD SENSBLTY &,5
00:36:00, OFFENSES AGAINST PUBLIC ADMINI,3
00:36:00, PETIT LARCENY,5
00:36:00, POSSESSION OF STOLEN PROPERTY,1
00:36:00, ROBBERY,4
00:36:00, UNAUTHORIZED USE OF A VEHICLE,1
00:36:00, VEHICLE AND TRAFFIC LAWS,1
00:37:00, ADMINISTRATIVE CODE,1
00:37:00, ARSON,2
00:37:00, ASSAULT 3 & RELATED OFFENSES,10
00:37:00, BURGLARY,5
00:37:00, CRIMINAL MISCHIEF & RELATED OF,13
00:37:00, CRIMINAL TRESPASS,2
00:37:00, DANGEROUS DRUGS,6
00:37:00, DANGEROUS WEAPONS,5
00:37:00, FORGERY,4
00:37:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:37:00, HARRASSMENT 2,3
00:37:00, INTOXICATED & IMPAIRED DRIVING,5
00:37:00, MISCELLANEOUS PENAL LAW,4
00:37:00, OFF. AGNST PUB ORD SENSBLTY &,7
00:37:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:37:00, OTHER OFFENSES RELATED TO THEF,2
00:37:00, PETIT LARCENY,1
00:37:00, POSSESSION OF STOLEN PROPERTY,1
00:37:00, ROBBERY,3
00:37:00, UNAUTHORIZED USE OF A VEHICLE,1
00:37:00, VEHICLE AND TRAFFIC LAWS,2
00:38:00, ASSAULT 3 & RELATED OFFENSES,10
00:38:00, BURGLARY,1
00:38:00, CRIMINAL MISCHIEF & RELATED OF,13
00:38:00, CRIMINAL TRESPASS,1
00:38:00, DANGEROUS DRUGS,8
00:38:00, DANGEROUS WEAPONS,12
00:38:00, FELONY ASSAULT,11
00:38:00, FORGERY,7
00:38:00, FRAUDS,2
00:38:00, GRAND LARCENY,5
00:38:00, HARRASSMENT 2,8
00:38:00, INTOXICATED & IMPAIRED DRIVING,10
00:38:00, MISCELLANEOUS PENAL LAW,2
00:38:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:38:00, OFFENSES AGAINST PUBLIC ADMINI,5
00:38:00, PETIT LARCENY,4
00:38:00, POSSESSION OF STOLEN PROPERTY,3
00:38:00, ROBBERY,5
00:38:00, VEHICLE AND TRAFFIC LAWS,2
00:39:00, ARSON,6
00:39:00, ASSAULT 3 & RELATED OFFENSES,14
00:39:00, CRIMINAL MISCHIEF & RELATED OF,5
00:39:00, CRIMINAL TRESPASS,2
00:39:00, DANGEROUS DRUGS,2
00:39:00, DANGEROUS WEAPONS,5
00:39:00, FELONY ASSAULT,8
00:39:00, FORGERY,2
00:39:00, GRAND LARCENY,2
00:39:00, HARRASSMENT 2,6
00:39:00, INTOXICATED & IMPAIRED DRIVING,7
00:39:00, MISCELLANEOUS PENAL LAW,3
00:39:00, OFF. AGNST PUB ORD SENSBLTY &,4
00:39:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:39:00, OFFENSES AGAINST THE PERSON,1
00:39:00, PETIT LARCENY,8
00:39:00, POSSESSION OF STOLEN PROPERTY,2
00:39:00, ROBBERY,4
00:39:00, THEFT-FRAUD,1
00:39:00, UNAUTHORIZED USE OF A VEHICLE,1
00:39:00, VEHICLE AND TRAFFIC LAWS,3
00:40:00, ADMINISTRATIVE CODE,2
00:40:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:40:00, ARSON,2
00:40:00, ASSAULT 3 & RELATED OFFENSES,294
00:40:00, "BURGLARS TOOLS",1
00:40:00, BURGLARY,27
00:40:00, CRIMINAL MISCHIEF & RELATED OF,152
00:40:00, CRIMINAL TRESPASS,18
00:40:00, DANGEROUS DRUGS,91
00:40:00, DANGEROUS WEAPONS,105
00:40:00, FELONY ASSAULT,126
00:40:00, FORGERY,41
00:40:00, FRAUDS,10
00:40:00, GAMBLING,2
00:40:00, GRAND LARCENY,45
00:40:00, GRAND LARCENY OF MOTOR VEHICLE,28
00:40:00, HARRASSMENT 2,164
00:40:00, INTOXICATED & IMPAIRED DRIVING,114
00:40:00, KIDNAPPING & RELATED OFFENSES,2
00:40:00, MISCELLANEOUS PENAL LAW,56
00:40:00, OFF. AGNST PUB ORD SENSBLTY &,42
00:40:00, OFFENSES AGAINST PUBLIC ADMINI,31
00:40:00, OFFENSES AGAINST THE PERSON,4
00:40:00, OFFENSES INVOLVING FRAUD,2
00:40:00, OFFENSES RELATED TO CHILDREN,6
00:40:00, OTHER OFFENSES RELATED TO THEF,9
00:40:00, OTHER STATE LAWS,1
00:40:00, PETIT LARCENY,84
00:40:00, POSSESSION OF STOLEN PROPERTY,14
00:40:00, PROSTITUTION & RELATED OFFENSES,1
00:40:00, ROBBERY,129
00:40:00, UNAUTHORIZED USE OF A VEHICLE,12
00:40:00, VEHICLE AND TRAFFIC LAWS,32
00:41:00, ARSON,3
00:41:00, ASSAULT 3 & RELATED OFFENSES,16
00:41:00, BURGLARY,2
00:41:00, CRIMINAL MISCHIEF & RELATED OF,4
00:41:00, DANGEROUS DRUGS,5
00:41:00, DANGEROUS WEAPONS,4
00:41:00, FELONY ASSAULT,2
00:41:00, FORGERY,1
00:41:00, GRAND LARCENY,3
00:41:00, HARRASSMENT 2,5
00:41:00, INTOXICATED & IMPAIRED DRIVING,8
00:41:00, MISCELLANEOUS PENAL LAW,4
00:41:00, OFF. AGNST PUB ORD SENSBLTY &,2
00:41:00, OFFENSES AGAINST PUBLIC ADMINI,3
00:41:00, OFFENSES AGAINST THE PERSON,1
00:41:00, PETIT LARCENY,3
00:41:00, ROBBERY,3
00:41:00, UNAUTHORIZED USE OF A VEHICLE,1
00:42:00, ARSON,5
00:42:00, ASSAULT 3 & RELATED OFFENSES,4
00:42:00, CRIMINAL MISCHIEF & RELATED OF,8
00:42:00, DANGEROUS DRUGS,8
00:42:00, DANGEROUS WEAPONS,9
00:42:00, FELONY ASSAULT,9
00:42:00, GRAND LARCENY,1
00:42:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:42:00, HARRASSMENT 2,3
00:42:00, INTOXICATED & IMPAIRED DRIVING,7
00:42:00, MISCELLANEOUS PENAL LAW,7
00:42:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:42:00, OFFENSES AGAINST PUBLIC ADMINI,3
00:42:00, OTHER OFFENSES RELATED TO THEF,2
00:42:00, PETIT LARCENY,1
00:42:00, ROBBERY,5
00:42:00, UNAUTHORIZED USE OF A VEHICLE,1
00:42:00, VEHICLE AND TRAFFIC LAWS,2
00:43:00, ARSON,3
00:43:00, ASSAULT 3 & RELATED OFFENSES,11
00:43:00, BURGLARY,2
00:43:00, CRIMINAL MISCHIEF & RELATED OF,4
00:43:00, CRIMINAL TRESPASS,1
00:43:00, DANGEROUS DRUGS,4
00:43:00, DANGEROUS WEAPONS,2
00:43:00, FELONY ASSAULT,3
00:43:00, FORGERY,2
00:43:00, FRAUDS,1
00:43:00, GRAND LARCENY,1
00:43:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:43:00, HARRASSMENT 2,10
00:43:00, INTOXICATED & IMPAIRED DRIVING,3
00:43:00, MISCELLANEOUS PENAL LAW,2
00:43:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:43:00, OFFENSES AGAINST PUBLIC SAFETY,1
00:43:00, OFFENSES AGAINST THE PERSON,2
00:43:00, OTHER OFFENSES RELATED TO THEF,1
00:43:00, PETIT LARCENY,5
00:43:00, POSSESSION OF STOLEN PROPERTY,1
00:43:00, ROBBERY,6
00:43:00, UNAUTHORIZED USE OF A VEHICLE,3
00:44:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:44:00, ARSON,3
00:44:00, ASSAULT 3 & RELATED OFFENSES,8
00:44:00, BURGLARY,2
00:44:00, CRIMINAL MISCHIEF & RELATED OF,11
00:44:00, CRIMINAL TRESPASS,2
00:44:00, DANGEROUS DRUGS,4
00:44:00, DANGEROUS WEAPONS,3
00:44:00, FELONY ASSAULT,2
00:44:00, FORGERY,3
00:44:00, GRAND LARCENY,3
00:44:00, GRAND LARCENY OF MOTOR VEHICLE,3
00:44:00, HARRASSMENT 2,5
00:44:00, INTOXICATED & IMPAIRED DRIVING,4
00:44:00, MISCELLANEOUS PENAL LAW,3
00:44:00, OFF. AGNST PUB ORD SENSBLTY &,11
00:44:00, PETIT LARCENY,7
00:44:00, POSSESSION OF STOLEN PROPERTY,2
00:44:00, ROBBERY,4
00:45:00, ADMINISTRATIVE CODE,5
00:45:00, ADMINISTRATIVE CODES,1
00:45:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:45:00, ARSON,6
00:45:00, ASSAULT 3 & RELATED OFFENSES,322
00:45:00, "BURGLARS TOOLS",1
00:45:00, BURGLARY,35
00:45:00, CRIMINAL MISCHIEF & RELATED OF,183
00:45:00, CRIMINAL TRESPASS,23
00:45:00, DANGEROUS DRUGS,92
00:45:00, DANGEROUS WEAPONS,110
00:45:00, FELONY ASSAULT,108
00:45:00, FORGERY,55
00:45:00, FRAUDS,6
00:45:00, GRAND LARCENY,74
00:45:00, GRAND LARCENY OF MOTOR VEHICLE,40
00:45:00, HARRASSMENT 2,192
00:45:00, INTOXICATED & IMPAIRED DRIVING,115
00:45:00, KIDNAPPING & RELATED OFFENSES,1
00:45:00, MISCELLANEOUS PENAL LAW,84
00:45:00, NYS LAWS-UNCLASSIFIED FELONY,2
00:45:00, OFF. AGNST PUB ORD SENSBLTY &,49
00:45:00, OFFENSES AGAINST PUBLIC ADMINI,38
00:45:00, OFFENSES AGAINST PUBLIC SAFETY,2
00:45:00, OFFENSES AGAINST THE PERSON,3
00:45:00, OFFENSES INVOLVING FRAUD,2
00:45:00, OFFENSES RELATED TO CHILDREN,6
00:45:00, OTHER OFFENSES RELATED TO THEF,11
00:45:00, PETIT LARCENY,129
00:45:00, POSSESSION OF STOLEN PROPERTY,11
00:45:00, ROBBERY,137
00:45:00, THEFT-FRAUD,1
00:45:00, UNAUTHORIZED USE OF A VEHICLE,15
00:45:00, VEHICLE AND TRAFFIC LAWS,24
00:46:00, ARSON,5
00:46:00, ASSAULT 3 & RELATED OFFENSES,8
00:46:00, BURGLARY,1
00:46:00, CRIMINAL MISCHIEF & RELATED OF,5
00:46:00, CRIMINAL TRESPASS,2
00:46:00, DANGEROUS DRUGS,4
00:46:00, DANGEROUS WEAPONS,5
00:46:00, FELONY ASSAULT,1
00:46:00, FORGERY,4
00:46:00, GRAND LARCENY,1
00:46:00, HARRASSMENT 2,6
00:46:00, INTOXICATED & IMPAIRED DRIVING,6
00:46:00, MISCELLANEOUS PENAL LAW,6
00:46:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:46:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:46:00, OFFENSES AGAINST PUBLIC ADMINI,6
00:46:00, PETIT LARCENY,5
00:46:00, POSSESSION OF STOLEN PROPERTY,2
00:46:00, ROBBERY,4
00:46:00, UNAUTHORIZED USE OF A VEHICLE,2
00:46:00, VEHICLE AND TRAFFIC LAWS,1
00:47:00, ARSON,1
00:47:00, ASSAULT 3 & RELATED OFFENSES,10
00:47:00, BURGLARY,1
00:47:00, CRIMINAL MISCHIEF & RELATED OF,10
00:47:00, CRIMINAL TRESPASS,1
00:47:00, DANGEROUS DRUGS,2
00:47:00, DANGEROUS WEAPONS,5
00:47:00, FELONY ASSAULT,2
00:47:00, GRAND LARCENY,1
00:47:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:47:00, HARRASSMENT 2,3
00:47:00, INTOXICATED & IMPAIRED DRIVING,7
00:47:00, MISCELLANEOUS PENAL LAW,5
00:47:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:47:00, OTHER OFFENSES RELATED TO THEF,1
00:47:00, PETIT LARCENY,2
00:47:00, POSSESSION OF STOLEN PROPERTY,1
00:47:00, ROBBERY,6
00:47:00, UNAUTHORIZED USE OF A VEHICLE,1
00:47:00, VEHICLE AND TRAFFIC LAWS,1
00:48:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:48:00, ARSON,2
00:48:00, ASSAULT 3 & RELATED OFFENSES,10
00:48:00, BURGLARY,3
00:48:00, CRIMINAL MISCHIEF & RELATED OF,12
00:48:00, CRIMINAL TRESPASS,2
00:48:00, DANGEROUS DRUGS,3
00:48:00, DANGEROUS WEAPONS,10
00:48:00, FELONY ASSAULT,5
00:48:00, FORGERY,4
00:48:00, FRAUDS,1
00:48:00, GRAND LARCENY,3
00:48:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:48:00, HARRASSMENT 2,11
00:48:00, INTOXICATED & IMPAIRED DRIVING,7
00:48:00, MISCELLANEOUS PENAL LAW,6
00:48:00, OFF. AGNST PUB ORD SENSBLTY &,8
00:48:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:48:00, OFFENSES AGAINST THE PERSON,1
00:48:00, OFFENSES RELATED TO CHILDREN,1
00:48:00, OTHER OFFENSES RELATED TO THEF,1
00:48:00, PETIT LARCENY,5
00:48:00, ROBBERY,5
00:48:00, THEFT-FRAUD,1
00:48:00, UNAUTHORIZED USE OF A VEHICLE,1
00:49:00, ARSON,5
00:49:00, ASSAULT 3 & RELATED OFFENSES,17
00:49:00, "BURGLARS TOOLS",1
00:49:00, BURGLARY,2
00:49:00, CRIMINAL MISCHIEF & RELATED OF,10
00:49:00, DANGEROUS DRUGS,2
00:49:00, DANGEROUS WEAPONS,6
00:49:00, FELONY ASSAULT,3
00:49:00, FORGERY,5
00:49:00, GRAND LARCENY,3
00:49:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:49:00, HARRASSMENT 2,4
00:49:00, INTOXICATED & IMPAIRED DRIVING,3
00:49:00, MISCELLANEOUS PENAL LAW,3
00:49:00, OFF. AGNST PUB ORD SENSBLTY &,12
00:49:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:49:00, OTHER OFFENSES RELATED TO THEF,1
00:49:00, OTHER STATE LAWS NON PENAL LA,1
00:49:00, POSSESSION OF STOLEN PROPERTY,1
00:49:00, ROBBERY,5
00:49:00, VEHICLE AND TRAFFIC LAWS,2
00:50:00, ADMINISTRATIVE CODE,3
00:50:00, ARSON,6
00:50:00, ASSAULT 3 & RELATED OFFENSES,253
00:50:00, "BURGLARS TOOLS",2
00:50:00, BURGLARY,30
00:50:00, CRIMINAL MISCHIEF & RELATED OF,185
00:50:00, CRIMINAL TRESPASS,14
00:50:00, DANGEROUS DRUGS,88
00:50:00, DANGEROUS WEAPONS,133
00:50:00, FELONY ASSAULT,111
00:50:00, FORGERY,43
00:50:00, FRAUDS,10
00:50:00, GRAND LARCENY,27
00:50:00, GRAND LARCENY OF MOTOR VEHICLE,17
